ID,timestamp,epoch_time,error_message,error_category
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-24T20:01:09.829Z,1716580869,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T21:33:08.406Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T20:12:39.254Z,1716495159,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T17:16:33.345Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:32:17.234Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T01:03:26.653Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:48:48.955Z,1716425328,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:40:17.894Z,1716424817,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:30:19.750Z,1716424219,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854521,2024-05-23T00:23:10.391Z,1716423790,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313751/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:40:18.321Z,1716424818,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:30:22.833Z,1716424222,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:23:12.572Z,1716423792,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-24T20:01:14.870Z,1716580874,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T21:33:08.873Z,1716499988,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T20:12:41.503Z,1716495161,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T17:16:33.300Z,1716484593,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:32:17.706Z,1716427937,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T01:03:26.489Z,1716426206,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
4881854541,2024-05-23T00:48:49.331Z,1716425329,java.lang.RuntimeException: java.lang.RuntimeException: java.io.IOException: Path does not exist: formatted_data/1393313791/data/success=tr,Invalid Path
